Date,Adj Close,Close,High,Low,Open,Volume,Stock_ID,Stock_Name
2025-05-02,42.88170623779297,45.650001525878906,45.849998474121094,45.150001525878906,45.20000076293945,31142562,2303.TW,聯電
2025-05-05,42.31808853149414,45.04999923706055,45.79999923706055,44.599998474121094,45.75,35331097,2303.TW,聯電
2025-05-06,42.64686584472656,45.400001525878906,45.79999923706055,44.599998474121094,45.0,43359102,2303.TW,聯電
2025-05-07,42.97563934326172,45.75,45.900001525878906,45.400001525878906,45.599998474121094,31781212,2303.TW,聯電
2025-05-08,42.55292892456055,45.29999923706055,45.75,45.29999923706055,45.400001525878906,20575779,2303.TW,聯電
2025-05-09,42.78776550292969,45.54999923706055,45.70000076293945,45.150001525878906,45.20000076293945,16829589,2303.TW,聯電
2025-05-12,43.6331901550293,46.45000076293945,46.45000076293945,45.599998474121094,45.75,33950716,2303.TW,聯電
2025-05-13,43.72712326049805,46.54999923706055,46.849998474121094,46.349998474121094,46.650001525878906,31348875,2303.TW,聯電
2025-05-14,44.149837493896484,47.0,47.04999923706055,46.79999923706055,46.900001525878906,27429275,2303.TW,聯電
2025-05-15,44.61951446533203,47.5,47.5,46.849998474121094,46.95000076293945,41621426,2303.TW,聯電
2025-05-16,44.90132141113281,47.79999923706055,47.79999923706055,47.29999923706055,47.599998474121094,28845625,2303.TW,聯電
2025-05-19,44.85435485839844,47.75,47.95000076293945,47.5,47.599998474121094,36863531,2303.TW,聯電
2025-05-20,44.94829177856445,47.849998474121094,48.0,47.25,47.95000076293945,28130117,2303.TW,聯電
2025-05-21,46.54520034790039,49.54999923706055,49.70000076293945,47.900001525878906,48.0,93231386,2303.TW,聯電
2025-05-22,46.45126724243164,49.45000076293945,49.79999923706055,48.900001525878906,49.45000076293945,70843171,2303.TW,聯電
2025-05-23,45.13616180419922,48.04999923706055,49.45000076293945,48.04999923706055,48.099998474121094,71578900,2303.TW,聯電
2025-05-26,44.243770599365234,47.099998474121094,48.79999923706055,47.099998474121094,47.79999923706055,78899680,2303.TW,聯電
2025-05-27,43.210479736328125,46.0,47.599998474121094,46.0,47.099998474121094,99624798,2303.TW,聯電
2025-05-28,44.19680404663086,47.04999923706055,47.45000076293945,46.150001525878906,46.400001525878906,98074934,2303.TW,聯電
2025-05-29,43.91499710083008,46.75,48.099998474121094,46.75,47.400001525878906,149032843,2303.TW,聯電
2025-06-02,44.10287094116211,46.95000076293945,46.95000076293945,45.900001525878906,46.79999923706055,77681104,2303.TW,聯電
2025-06-03,44.38467788696289,47.25,47.29999923706055,46.599998474121094,46.70000076293945,77951822,2303.TW,聯電
2025-06-04,43.16351318359375,45.95000076293945,47.25,45.79999923706055,47.099998474121094,85197919,2303.TW,聯電
2025-06-05,42.55292892456055,45.29999923706055,46.04999923706055,45.099998474121094,45.650001525878906,74581058,2303.TW,聯電
2025-06-06,42.271121978759766,45.0,45.75,45.0,45.29999923706055,55682096,2303.TW,聯電
2025-06-09,42.88170623779297,45.650001525878906,45.75,44.849998474121094,45.0,39208994,2303.TW,聯電
2025-06-10,43.58622360229492,46.400001525878906,46.5,45.79999923706055,45.849998474121094,47063212,2303.TW,聯電
2025-06-11,44.38467788696289,47.25,47.25,46.54999923706055,46.54999923706055,56558714,2303.TW,聯電
2025-06-12,44.431644439697266,47.29999923706055,47.400001525878906,46.900001525878906,47.25,32543331,2303.TW,聯電
2025-06-13,44.572547912597656,47.45000076293945,47.75,46.79999923706055,46.79999923706055,44771416,2303.TW,聯電
2025-06-16,45.089195251464844,48.0,48.0,47.349998474121094,47.349998474121094,41131108,2303.TW,聯電
2025-06-17,44.61951446533203,47.5,48.79999923706055,47.5,48.25,71150250,2303.TW,聯電
2025-06-18,45.371002197265625,48.29999923706055,48.29999923706055,47.599998474121094,47.70000076293945,41498670,2303.TW,聯電
2025-06-19,44.85435485839844,47.75,48.45000076293945,47.599998474121094,48.400001525878906,51252856,2303.TW,聯電
2025-06-20,44.76042175292969,47.650001525878906,47.95000076293945,46.79999923706055,47.29999923706055,65459193,2303.TW,聯電
2025-06-23,44.149837493896484,47.0,47.20000076293945,46.20000076293945,46.5,74736166,2303.TW,聯電
2025-06-24,45.349998474121094,45.349998474121094,45.349998474121094,42.5,42.5,132396029,2303.TW,聯電
2025-06-25,43.79999923706055,43.79999923706055,45.45000076293945,43.79999923706055,45.45000076293945,95756039,2303.TW,聯電
2025-06-26,43.25,43.25,44.349998474121094,43.150001525878906,43.79999923706055,81421425,2303.TW,聯電
2025-06-27,44.29999923706055,44.29999923706055,44.29999923706055,43.599998474121094,43.849998474121094,49281090,2303.TW,聯電
2025-06-30,44.20000076293945,44.20000076293945,44.400001525878906,43.95000076293945,44.099998474121094,27543017,2303.TW,聯電
2025-07-01,43.95000076293945,43.95000076293945,44.599998474121094,43.54999923706055,44.25,48470565,2303.TW,聯電
2025-07-02,44.45000076293945,44.45000076293945,44.45000076293945,43.79999923706055,43.849998474121094,41467173,2303.TW,聯電
2025-07-03,44.400001525878906,44.400001525878906,44.95000076293945,44.25,44.54999923706055,37104217,2303.TW,聯電
2025-07-04,43.75,43.75,44.75,43.54999923706055,44.70000076293945,44258347,2303.TW,聯電
2025-07-07,43.45000076293945,43.45000076293945,44.04999923706055,43.099998474121094,44.04999923706055,39017710,2303.TW,聯電
2025-07-08,43.70000076293945,43.70000076293945,43.79999923706055,43.150001525878906,43.599998474121094,29366672,2303.TW,聯電
2025-07-09,43.900001525878906,43.900001525878906,43.95000076293945,43.45000076293945,43.5,23882092,2303.TW,聯電
2025-07-10,43.70000076293945,43.70000076293945,44.0,43.20000076293945,43.79999923706055,31645312,2303.TW,聯電
2025-07-11,43.25,43.25,43.70000076293945,43.20000076293945,43.70000076293945,20013050,2303.TW,聯電
2025-07-14,43.150001525878906,43.150001525878906,43.349998474121094,42.79999923706055,43.25,23205753,2303.TW,聯電
2025-07-15,43.54999923706055,43.54999923706055,43.54999923706055,42.900001525878906,43.0,21138204,2303.TW,聯電
2025-07-16,43.45000076293945,43.45000076293945,43.599998474121094,43.20000076293945,43.54999923706055,28319729,2303.TW,聯電
2025-07-17,43.54999923706055,43.54999923706055,43.599998474121094,43.150001525878906,43.5,24082595,2303.TW,聯電
2025-07-18,43.45000076293945,43.45000076293945,44.04999923706055,43.349998474121094,43.75,25754314,2303.TW,聯電
2025-07-21,43.5,43.5,43.70000076293945,43.349998474121094,43.599998474121094,16417888,2303.TW,聯電
2025-07-22,43.0,43.0,43.79999923706055,43.0,43.79999923706055,26349840,2303.TW,聯電
2025-07-23,43.900001525878906,43.900001525878906,43.900001525878906,43.29999923706055,43.400001525878906,24567877,2303.TW,聯電
2025-07-24,43.5,43.5,44.0,43.45000076293945,43.95000076293945,14994808,2303.TW,聯電
2025-07-25,43.5,43.5,43.75,43.29999923706055,43.400001525878906,17661776,2303.TW,聯電
2025-07-28,43.5,43.5,43.599998474121094,43.0,43.5,35776877,2303.TW,聯電
2025-07-29,42.79999923706055,42.79999923706055,43.349998474121094,42.79999923706055,43.29999923706055,35741812,2303.TW,聯電
2025-07-30,42.54999923706055,42.54999923706055,42.900001525878906,42.099998474121094,42.79999923706055,45900200,2303.TW,聯電
2025-07-31,41.54999923706055,41.54999923706055,42.25,41.54999923706055,42.25,42952609,2303.TW,聯電
2025-08-04,41.20000076293945,41.20000076293945,41.54999923706055,40.5,40.900001525878906,35962931,2303.TW,聯電
2025-08-05,41.400001525878906,41.400001525878906,41.650001525878906,41.29999923706055,41.349998474121094,27774547,2303.TW,聯電
2025-08-06,40.70000076293945,40.70000076293945,41.0,40.349998474121094,40.95000076293945,42323182,2303.TW,聯電
2025-08-07,40.400001525878906,40.400001525878906,40.79999923706055,40.400001525878906,40.5,52613355,2303.TW,聯電
2025-08-08,40.5,40.5,40.599998474121094,40.20000076293945,40.400001525878906,34741791,2303.TW,聯電
2025-08-11,40.400001525878906,40.400001525878906,40.650001525878906,40.29999923706055,40.400001525878906,24697504,2303.TW,聯電
2025-08-12,40.650001525878906,40.650001525878906,40.849998474121094,40.349998474121094,40.599998474121094,24073607,2303.TW,聯電
2025-08-13,40.75,40.75,41.0,40.400001525878906,40.79999923706055,29479379,2303.TW,聯電
2025-08-14,40.79999923706055,40.79999923706055,41.0,40.75,40.849998474121094,25526067,2303.TW,聯電
2025-08-15,41.20000076293945,41.20000076293945,41.599998474121094,41.0,41.099998474121094,33021625,2303.TW,聯電
2025-08-18,40.400001525878906,40.400001525878906,40.900001525878906,40.20000076293945,40.900001525878906,50417766,2303.TW,聯電
2025-08-19,41.04999923706055,41.04999923706055,41.04999923706055,40.099998474121094,40.29999923706055,32207923,2303.TW,聯電
2025-08-20,41.900001525878906,41.900001525878906,42.5,41.5,41.5,109360639,2303.TW,聯電
2025-08-21,41.400001525878906,41.400001525878906,42.04999923706055,41.400001525878906,42.0,46125182,2303.TW,聯電
2025-08-22,40.599998474121094,40.599998474121094,41.20000076293945,40.599998474121094,41.150001525878906,24604317,2303.TW,聯電
2025-08-25,40.54999923706055,40.54999923706055,40.900001525878906,40.54999923706055,40.849998474121094,21425973,2303.TW,聯電
2025-08-26,41.79999923706055,41.79999923706055,41.79999923706055,40.349998474121094,40.5,64111108,2303.TW,聯電
2025-08-27,40.95000076293945,40.95000076293945,41.29999923706055,40.900001525878906,41.20000076293945,30264987,2303.TW,聯電
2025-08-28,40.599998474121094,40.599998474121094,41.20000076293945,40.599998474121094,40.95000076293945,23816343,2303.TW,聯電
2025-08-29,40.5,40.5,40.900001525878906,40.45000076293945,40.849998474121094,23815284,2303.TW,聯電
2025-09-01,40.75,40.75,40.79999923706055,40.400001525878906,40.599998474121094,20806971,2303.TW,聯電
2025-09-02,40.900001525878906,40.900001525878906,41.0,40.650001525878906,40.900001525878906,20379773,2303.TW,聯電
2025-09-03,40.900001525878906,40.900001525878906,40.95000076293945,40.70000076293945,40.95000076293945,11803934,2303.TW,聯電
2025-09-04,42.0,42.0,42.70000076293945,41.150001525878906,41.150001525878906,67960253,2303.TW,聯電
2025-09-05,41.20000076293945,41.20000076293945,41.900001525878906,41.04999923706055,41.849998474121094,36383751,2303.TW,聯電
2025-09-08,41.599998474121094,41.599998474121094,41.650001525878906,41.25,41.599998474121094,16875937,2303.TW,聯電
2025-09-09,41.45000076293945,41.45000076293945,41.75,41.400001525878906,41.599998474121094,17589011,2303.TW,聯電
2025-09-10,41.25,41.25,41.5,41.099998474121094,41.45000076293945,22594413,2303.TW,聯電
2025-09-11,40.900001525878906,40.900001525878906,41.400001525878906,40.900001525878906,41.25,22260883,2303.TW,聯電
2025-09-12,41.150001525878906,41.150001525878906,41.29999923706055,40.900001525878906,41.0,25369434,2303.TW,聯電
2025-09-15,41.099998474121094,41.099998474121094,41.45000076293945,41.099998474121094,41.20000076293945,27414854,2303.TW,聯電
2025-09-16,41.04999923706055,41.04999923706055,41.5,41.04999923706055,41.20000076293945,20338285,2303.TW,聯電
2025-09-17,41.45000076293945,41.45000076293945,41.5,41.099998474121094,41.099998474121094,21981283,2303.TW,聯電
2025-09-18,41.79999923706055,41.79999923706055,42.099998474121094,41.650001525878906,41.70000076293945,38555370,2303.TW,聯電
2025-09-19,43.25,43.25,43.400001525878906,42.20000076293945,42.45000076293945,107771839,2303.TW,聯電
2025-09-22,43.04999923706055,43.04999923706055,43.95000076293945,43.0,43.900001525878906,64904449,2303.TW,聯電
2025-09-23,43.900001525878906,43.900001525878906,44.45000076293945,43.349998474121094,43.54999923706055,84234256,2303.TW,聯電
2025-09-24,44.849998474121094,44.849998474121094,45.29999923706055,44.099998474121094,44.400001525878906,86102820,2303.TW,聯電
2025-09-25,44.29999923706055,44.29999923706055,45.25,44.04999923706055,44.849998474121094,58873725,2303.TW,聯電
2025-09-26,44.849998474121094,44.849998474121094,45.29999923706055,44.150001525878906,44.849998474121094,47396933,2303.TW,聯電
2025-09-30,45.54999923706055,45.54999923706055,47.29999923706055,45.25,45.54999923706055,132135580,2303.TW,聯電
2025-10-01,44.25,44.25,45.900001525878906,44.0,45.79999923706055,80189193,2303.TW,聯電
2025-10-02,43.79999923706055,43.79999923706055,44.54999923706055,43.349998474121094,44.45000076293945,61988144,2303.TW,聯電
2025-10-03,43.849998474121094,43.849998474121094,43.849998474121094,43.20000076293945,43.349998474121094,40817851,2303.TW,聯電
2025-10-07,44.29999923706055,44.29999923706055,44.349998474121094,43.5,43.849998474121094,29753422,2303.TW,聯電
2025-10-08,44.95000076293945,44.95000076293945,44.95000076293945,44.29999923706055,44.5,39893979,2303.TW,聯電
2025-10-09,45.650001525878906,45.650001525878906,46.29999923706055,45.5,45.599998474121094,71854411,2303.TW,聯電
2025-10-13,45.45000076293945,45.45000076293945,45.5,44.25,44.5,59392456,2303.TW,聯電
2025-10-14,44.849998474121094,44.849998474121094,46.349998474121094,44.849998474121094,46.0,46400125,2303.TW,聯電
2025-10-15,44.5,44.5,45.099998474121094,44.29999923706055,45.0,35642582,2303.TW,聯電
2025-10-16,44.900001525878906,44.900001525878906,45.29999923706055,44.650001525878906,44.900001525878906,31492824,2303.TW,聯電
2025-10-17,45.75,45.75,45.900001525878906,45.099998474121094,45.29999923706055,45710984,2303.TW,聯電
2025-10-20,46.099998474121094,46.099998474121094,46.25,45.849998474121094,46.04999923706055,32982073,2303.TW,聯電
2025-10-21,45.45000076293945,45.45000076293945,46.29999923706055,45.45000076293945,46.20000076293945,25934845,2303.TW,聯電
2025-10-22,45.5,45.5,45.70000076293945,45.099998474121094,45.400001525878906,23685066,2303.TW,聯電
2025-10-23,45.400001525878906,45.400001525878906,45.5,45.04999923706055,45.5,15560798,2303.TW,聯電
2025-10-27,45.599998474121094,45.599998474121094,46.45000076293945,45.599998474121094,46.04999923706055,44433603,2303.TW,聯電
2025-10-28,46.0,46.0,46.25,45.79999923706055,46.0,44730201,2303.TW,聯電
2025-10-29,45.599998474121094,45.599998474121094,46.25,45.599998474121094,46.25,28686171,2303.TW,聯電
2025-10-30,45.849998474121094,45.849998474121094,46.20000076293945,44.79999923706055,45.599998474121094,55662596,2303.TW,聯電
2025-10-31,46.400001525878906,46.400001525878906,46.849998474121094,46.0,46.20000076293945,50233207,2303.TW,聯電
2025-11-03,47.599998474121094,47.599998474121094,48.5,46.79999923706055,47.0,96165770,2303.TW,聯電
2025-11-04,47.400001525878906,47.400001525878906,48.75,47.150001525878906,48.75,65151205,2303.TW,聯電
2025-11-05,47.099998474121094,47.099998474121094,47.099998474121094,45.75,47.099998474121094,48037302,2303.TW,聯電
2025-11-06,45.79999923706055,45.79999923706055,47.75,45.79999923706055,47.75,60365518,2303.TW,聯電
2025-11-07,45.0,45.0,45.599998474121094,44.900001525878906,45.5,33263691,2303.TW,聯電
2025-11-10,45.20000076293945,45.20000076293945,45.650001525878906,45.04999923706055,45.5,22981297,2303.TW,聯電
2025-11-11,45.25,45.25,46.0,45.20000076293945,45.599998474121094,28811087,2303.TW,聯電
2025-11-12,45.0,45.0,45.54999923706055,44.900001525878906,45.20000076293945,32938632,2303.TW,聯電
2025-11-13,44.45000076293945,44.45000076293945,45.150001525878906,44.45000076293945,45.0,39585981,2303.TW,聯電
2025-11-14,44.150001525878906,44.150001525878906,44.849998474121094,44.150001525878906,44.349998474121094,32870053,2303.TW,聯電
2025-11-17,43.849998474121094,43.849998474121094,44.349998474121094,43.79999923706055,44.04999923706055,24761430,2303.TW,聯電
2025-11-18,44.20000076293945,44.20000076293945,44.400001525878906,43.79999923706055,44.29999923706055,36974090,2303.TW,聯電
2025-11-19,44.349998474121094,44.349998474121094,45.20000076293945,44.0,44.29999923706055,36173559,2303.TW,聯電
2025-11-20,44.650001525878906,44.650001525878906,45.0,44.25,44.900001525878906,33997431,2303.TW,聯電
2025-11-21,45.0,45.0,45.0,44.20000076293945,44.20000076293945,35889116,2303.TW,聯電
2025-11-24,46.54999923706055,46.54999923706055,46.54999923706055,45.0,45.45000076293945,96809729,2303.TW,聯電
2025-11-25,45.099998474121094,45.099998474121094,46.099998474121094,45.04999923706055,46.04999923706055,48603850,2303.TW,聯電
2025-11-26,45.45000076293945,45.45000076293945,45.849998474121094,44.849998474121094,45.5,37353483,2303.TW,聯電
2025-11-27,45.95000076293945,45.95000076293945,45.95000076293945,45.20000076293945,45.29999923706055,31875985,2303.TW,聯電
2025-11-28,45.79999923706055,45.79999923706055,46.0,45.20000076293945,45.5,24598918,2303.TW,聯電
2025-12-01,46.5,46.5,46.599998474121094,45.79999923706055,45.79999923706055,40046416,2303.TW,聯電
2025-12-02,47.20000076293945,47.20000076293945,47.599998474121094,46.5,46.54999923706055,45599924,2303.TW,聯電
2025-12-03,47.5,47.5,48.29999923706055,47.349998474121094,47.650001525878906,48477991,2303.TW,聯電
2025-12-04,48.0,48.0,48.25,47.849998474121094,48.0,45884116,2303.TW,聯電
2025-12-05,48.900001525878906,48.900001525878906,49.29999923706055,48.0,48.04999923706055,82641984,2303.TW,聯電
2025-12-08,49.29999923706055,49.29999923706055,50.0,48.45000076293945,49.75,66401289,2303.TW,聯電
2025-12-09,49.599998474121094,49.599998474121094,49.900001525878906,48.70000076293945,49.70000076293945,43073174,2303.TW,聯電
2025-12-10,49.349998474121094,49.349998474121094,49.75,49.0,49.75,42078886,2303.TW,聯電
2025-12-11,48.650001525878906,48.650001525878906,49.599998474121094,48.0,49.54999923706055,41866258,2303.TW,聯電
2025-12-12,48.79999923706055,48.79999923706055,48.900001525878906,48.29999923706055,48.650001525878906,41253059,2303.TW,聯電
2025-12-15,48.849998474121094,48.849998474121094,48.849998474121094,48.20000076293945,48.400001525878906,43233765,2303.TW,聯電
2025-12-16,49.20000076293945,49.20000076293945,49.20000076293945,47.900001525878906,48.75,82993384,2303.TW,聯電
2025-12-17,50.400001525878906,50.400001525878906,50.900001525878906,49.29999923706055,49.45000076293945,121255998,2303.TW,聯電
2025-12-18,50.29999923706055,50.29999923706055,50.70000076293945,49.70000076293945,50.20000076293945,62599569,2303.TW,聯電
2025-12-19,50.70000076293945,50.70000076293945,50.70000076293945,50.099998474121094,50.29999923706055,68014965,2303.TW,聯電
2025-12-22,50.900001525878906,50.900001525878906,51.099998474121094,50.400001525878906,51.0,65719784,2303.TW,聯電
2025-12-23,50.0,50.0,51.0,49.650001525878906,51.0,45790969,2303.TW,聯電
2025-12-24,49.650001525878906,49.650001525878906,50.0,49.29999923706055,49.900001525878906,47697812,2303.TW,聯電
2025-12-26,49.95000076293945,49.95000076293945,50.099998474121094,49.54999923706055,49.849998474121094,40760795,2303.TW,聯電
2025-12-29,49.650001525878906,49.650001525878906,49.95000076293945,49.400001525878906,49.95000076293945,21458772,2303.TW,聯電
2025-12-30,49.5,49.5,50.0,49.349998474121094,49.5,26366450,2303.TW,聯電
2025-12-31,49.25,49.25,49.70000076293945,49.04999923706055,49.599998474121094,25770824,2303.TW,聯電
2026-01-02,48.70000076293945,48.70000076293945,49.400001525878906,48.400001525878906,49.349998474121094,29250355,2303.TW,聯電
2026-01-05,48.5,48.5,49.0,48.099998474121094,48.5,44471888,2303.TW,聯電
2026-01-06,49.20000076293945,49.20000076293945,49.20000076293945,48.349998474121094,48.849998474121094,48390300,2303.TW,聯電
2026-01-07,54.099998474121094,54.099998474121094,54.099998474121094,50.70000076293945,50.79999923706055,230965277,2303.TW,聯電
2026-01-08,52.79999923706055,52.79999923706055,58.400001525878906,52.099998474121094,57.0,644884888,2303.TW,聯電
2026-01-09,55.099998474121094,55.099998474121094,56.5,53.599998474121094,54.400001525878906,306881896,2303.TW,聯電
2026-01-12,55.29999923706055,55.29999923706055,57.400001525878906,54.79999923706055,57.0,187151237,2303.TW,聯電
2026-01-13,54.900001525878906,54.900001525878906,56.599998474121094,53.79999923706055,55.5,128953631,2303.TW,聯電
2026-01-14,54.0,54.0,55.400001525878906,53.70000076293945,55.099998474121094,154811585,2303.TW,聯電
2026-01-15,54.70000076293945,54.70000076293945,55.0,53.70000076293945,54.70000076293945,98309216,2303.TW,聯電
2026-01-16,58.5,58.5,59.0,53.79999923706055,54.79999923706055,304570619,2303.TW,聯電
2026-01-19,62.5,62.5,63.5,58.79999923706055,60.29999923706055,338651958,2303.TW,聯電
2026-01-20,67.80000305175781,67.80000305175781,68.69999694824219,61.0,62.400001525878906,469623641,2303.TW,聯電
2026-01-21,68.4000015258789,68.4000015258789,71.9000015258789,67.0999984741211,70.9000015258789,438361845,2303.TW,聯電
2026-01-22,67.5999984741211,67.5999984741211,71.9000015258789,67.5,71.5,268253929,2303.TW,聯電
2026-01-23,64.80000305175781,64.80000305175781,69.4000015258789,62.900001525878906,68.0,268830260,2303.TW,聯電
2026-01-26,69.30000305175781,69.30000305175781,69.5,65.30000305175781,66.0,223044536,2303.TW,聯電
2026-01-27,76.19999694824219,76.19999694824219,76.19999694824219,69.5999984741211,71.0999984741211,499434330,2303.TW,聯電
2026-01-28,75.9000015258789,75.9000015258789,79.69999694824219,75.30000305175781,79.5999984741211,525499756,2303.TW,聯電
2026-01-29,68.4000015258789,68.4000015258789,71.9000015258789,68.4000015258789,70.30000305175781,277417422,2303.TW,聯電
2026-01-30,62.400001525878906,62.400001525878906,65.4000015258789,61.599998474121094,65.0,369865203,2303.TW,聯電
2026-02-02,60.70000076293945,60.70000076293945,62.400001525878906,58.79999923706055,62.29999923706055,192416866,2303.TW,聯電
2026-02-03,60.79999923706055,60.79999923706055,62.599998474121094,58.79999923706055,62.5,183445997,2303.TW,聯電
2026-02-04,61.79999923706055,61.79999923706055,61.900001525878906,59.79999923706055,60.599998474121094,102061867,2303.TW,聯電
2026-02-05,61.5,61.5,61.79999923706055,60.099998474121094,61.79999923706055,92170463,2303.TW,聯電
2026-02-06,61.900001525878906,61.900001525878906,62.599998474121094,59.900001525878906,61.099998474121094,120535637,2303.TW,聯電
2026-02-09,62.400001525878906,62.400001525878906,64.30000305175781,61.79999923706055,63.599998474121094,139921949,2303.TW,聯電
2026-02-10,62.400001525878906,62.400001525878906,63.599998474121094,61.79999923706055,62.79999923706055,91242137,2303.TW,聯電
2026-02-11,62.79999923706055,62.79999923706055,63.400001525878906,62.099998474121094,62.900001525878906,87219731,2303.TW,聯電
2026-02-23,63.900001525878906,63.900001525878906,65.19999694824219,63.099998474121094,65.19999694824219,140691976,2303.TW,聯電
2026-02-24,67.5,67.5,69.5,64.0,64.30000305175781,182119009,2303.TW,聯電
2026-02-25,65.5,65.5,69.30000305175781,65.30000305175781,69.30000305175781,148725670,2303.TW,聯電
2026-02-26,65.4000015258789,65.4000015258789,67.4000015258789,65.0,66.0,174910983,2303.TW,聯電
2026-03-02,64.5,64.5,65.5999984741211,63.5,64.0999984741211,96568472,2303.TW,聯電
2026-03-03,62.599998474121094,62.599998474121094,65.0999984741211,62.099998474121094,64.5,114479134,2303.TW,聯電
2026-03-04,60.0,60.0,62.0,60.0,61.0,114266906,2303.TW,聯電
2026-03-05,62.099998474121094,62.099998474121094,64.0,61.29999923706055,62.5,75570495,2303.TW,聯電
2026-03-06,62.0,62.0,62.29999923706055,61.0,62.099998474121094,54687401,2303.TW,聯電
2026-03-09,59.70000076293945,59.70000076293945,59.70000076293945,57.20000076293945,58.29999923706055,111723835,2303.TW,聯電
2026-03-10,60.400001525878906,60.400001525878906,61.20000076293945,59.0,60.79999923706055,75467464,2303.TW,聯電
2026-03-11,62.20000076293945,62.20000076293945,62.79999923706055,61.29999923706055,62.20000076293945,55747854,2303.TW,聯電
2026-03-12,60.599998474121094,60.599998474121094,62.20000076293945,60.20000076293945,62.20000076293945,64444916,2303.TW,聯電
2026-03-13,59.5,59.5,60.20000076293945,59.0,59.79999923706055,64162838,2303.TW,聯電
2026-03-16,60.5,60.5,61.0,60.099998474121094,60.5,58677753,2303.TW,聯電
2026-03-17,60.70000076293945,60.70000076293945,61.5,60.20000076293945,60.900001525878906,46464259,2303.TW,聯電
2026-03-18,61.099998474121094,61.099998474121094,61.5,60.400001525878906,61.29999923706055,65532503,2303.TW,聯電
2026-03-19,58.70000076293945,58.70000076293945,60.400001525878906,58.599998474121094,60.400001525878906,84931746,2303.TW,聯電
2026-03-20,57.79999923706055,57.79999923706055,59.0,57.70000076293945,58.5,80718669,2303.TW,聯電
2026-03-23,56.70000076293945,56.70000076293945,57.0,55.70000076293945,56.0,62921550,2303.TW,聯電
2026-03-24,56.5,56.5,57.5,55.70000076293945,57.5,52694700,2303.TW,聯電
2026-03-25,59.099998474121094,59.099998474121094,59.400001525878906,57.599998474121094,58.0,53911720,2303.TW,聯電
2026-03-26,58.20000076293945,58.20000076293945,59.5,58.099998474121094,59.400001525878906,34931899,2303.TW,聯電
2026-03-27,57.79999923706055,57.79999923706055,58.5,57.099998474121094,57.099998474121094,41464196,2303.TW,聯電
2026-03-30,57.0,57.0,57.5,55.79999923706055,56.29999923706055,60495316,2303.TW,聯電
2026-03-31,56.5,56.5,56.900001525878906,55.79999923706055,55.900001525878906,71434250,2303.TW,聯電
2026-04-01,57.400001525878906,57.400001525878906,58.5,56.79999923706055,57.5,61710505,2303.TW,聯電
2026-04-02,53.599998474121094,53.599998474121094,57.79999923706055,52.79999923706055,57.5,112129472,2303.TW,聯電
2026-04-07,58.29999923706055,58.29999923706055,58.900001525878906,54.70000076293945,54.70000076293945,163823438,2303.TW,聯電
2026-04-08,60.29999923706055,60.29999923706055,61.70000076293945,59.5,59.79999923706055,161175374,2303.TW,聯電
2026-04-09,60.0,60.0,60.599998474121094,58.79999923706055,60.599998474121094,76399426,2303.TW,聯電
2026-04-10,62.0,62.0,63.5,59.29999923706055,59.70000076293945,150810786,2303.TW,聯電
2026-04-13,60.099998474121094,60.099998474121094,61.5,58.599998474121094,61.5,123412684,2303.TW,聯電
2026-04-14,59.70000076293945,59.70000076293945,60.400001525878906,59.099998474121094,60.099998474121094,72941136,2303.TW,聯電
2026-04-15,62.099998474121094,62.099998474121094,63.400001525878906,60.099998474121094,60.099998474121094,143871383,2303.TW,聯電
2026-04-16,68.30000305175781,68.30000305175781,68.30000305175781,65.5999984741211,66.5,280417097,2303.TW,聯電
2026-04-17,73.0,73.0,74.80000305175781,67.5999984741211,68.30000305175781,494806022,2303.TW,聯電
2026-04-20,76.9000015258789,76.9000015258789,80.19999694824219,76.30000305175781,78.0,348790257,2303.TW,聯電
2026-04-21,76.19999694824219,76.19999694824219,78.5,74.0,78.0,315361026,2303.TW,聯電
2026-04-22,78.5999984741211,78.5999984741211,79.80000305175781,75.80000305175781,76.5,231383599,2303.TW,聯電
2026-04-23,73.5999984741211,73.5999984741211,79.5,71.5999984741211,79.5,230028648,2303.TW,聯電
2026-04-24,74.5,74.5,78.30000305175781,73.30000305175781,77.0,178977116,2303.TW,聯電
2026-04-27,72.69999694824219,72.69999694824219,76.4000015258789,70.69999694824219,76.0,185496761,2303.TW,聯電
2026-04-28,75.0999984741211,75.0999984741211,77.69999694824219,71.30000305175781,72.30000305175781,162722456,2303.TW,聯電
2026-04-29,74.5,74.5,75.30000305175781,72.4000015258789,75.30000305175781,119808582,2303.TW,聯電
2026-04-30,77.30000305175781,77.30000305175781,80.9000015258789,76.30000305175781,80.5,331616948,2303.TW,聯電
2026-05-04,81.19999694824219,81.19999694824219,82.4000015258789,79.4000015258789,80.0,240260266,2303.TW,聯電
2026-05-05,83.0999984741211,83.0999984741211,85.19999694824219,80.0999984741211,80.80000305175781,171549816,2303.TW,聯電
2026-05-06,91.4000015258789,91.4000015258789,91.4000015258789,87.80000305175781,88.5,253983202,2303.TW,聯電
2026-05-07,96.5,96.5,98.80000305175781,93.0,97.4000015258789,323781992,2303.TW,聯電
2026-05-08,91.30000305175781,91.30000305175781,98.80000305175781,89.9000015258789,96.5,216239801,2303.TW,聯電
2026-05-11,95.0,95.0,96.30000305175781,92.0,94.69999694824219,177668192,2303.TW,聯電
