Date,Adj Close,Close,High,Low,Open,Volume,Stock_ID,Stock_Name
2025-05-02,35.650001525878906,35.650001525878906,36.650001525878906,35.650001525878906,36.45000076293945,31056078,2408.TW,南亞科
2025-05-05,34.25,34.25,36.04999923706055,33.5,35.75,46854586,2408.TW,南亞科
2025-05-06,35.400001525878906,35.400001525878906,35.849998474121094,34.099998474121094,34.400001525878906,47246257,2408.TW,南亞科
2025-05-07,34.650001525878906,34.650001525878906,35.849998474121094,34.599998474121094,35.79999923706055,28613483,2408.TW,南亞科
2025-05-08,34.95000076293945,34.95000076293945,36.29999923706055,34.900001525878906,35.150001525878906,42064682,2408.TW,南亞科
2025-05-09,34.349998474121094,34.349998474121094,35.400001525878906,34.04999923706055,35.150001525878906,33621491,2408.TW,南亞科
2025-05-12,37.20000076293945,37.20000076293945,37.5,34.29999923706055,34.650001525878906,69450208,2408.TW,南亞科
2025-05-13,40.900001525878906,40.900001525878906,40.900001525878906,37.79999923706055,39.45000076293945,146940774,2408.TW,南亞科
2025-05-14,44.95000076293945,44.95000076293945,44.95000076293945,40.349998474121094,41.650001525878906,260334399,2408.TW,南亞科
2025-05-15,45.29999923706055,45.29999923706055,46.20000076293945,44.400001525878906,45.45000076293945,215258750,2408.TW,南亞科
2025-05-16,45.650001525878906,45.650001525878906,46.599998474121094,44.70000076293945,45.29999923706055,126595971,2408.TW,南亞科
2025-05-19,43.95000076293945,43.95000076293945,46.0,43.79999923706055,45.650001525878906,87887032,2408.TW,南亞科
2025-05-20,45.25,45.25,45.79999923706055,43.5,44.400001525878906,125458467,2408.TW,南亞科
2025-05-21,43.650001525878906,43.650001525878906,46.29999923706055,43.349998474121094,45.400001525878906,118775053,2408.TW,南亞科
2025-05-22,42.849998474121094,42.849998474121094,43.79999923706055,42.099998474121094,43.400001525878906,68627590,2408.TW,南亞科
2025-05-23,42.54999923706055,42.54999923706055,43.75,42.54999923706055,43.150001525878906,60756912,2408.TW,南亞科
2025-05-26,42.79999923706055,42.79999923706055,43.0,41.20000076293945,42.650001525878906,56691883,2408.TW,南亞科
2025-05-27,41.95000076293945,41.95000076293945,43.099998474121094,41.599998474121094,42.5,46043912,2408.TW,南亞科
2025-05-28,41.70000076293945,41.70000076293945,44.79999923706055,41.349998474121094,43.650001525878906,117308403,2408.TW,南亞科
2025-05-29,45.54999923706055,45.54999923706055,45.849998474121094,42.20000076293945,42.45000076293945,164315859,2408.TW,南亞科
2025-06-02,45.79999923706055,45.79999923706055,45.79999923706055,43.099998474121094,45.099998474121094,122607664,2408.TW,南亞科
2025-06-03,45.849998474121094,45.849998474121094,46.95000076293945,44.599998474121094,46.04999923706055,148936633,2408.TW,南亞科
2025-06-04,49.25,49.25,50.29999923706055,45.70000076293945,46.29999923706055,228345914,2408.TW,南亞科
2025-06-05,52.5,52.5,53.900001525878906,49.29999923706055,50.099998474121094,220002484,2408.TW,南亞科
2025-06-06,52.0,52.0,53.599998474121094,51.599998474121094,52.599998474121094,160885685,2408.TW,南亞科
2025-06-09,51.70000076293945,51.70000076293945,54.0,51.29999923706055,52.79999923706055,116359968,2408.TW,南亞科
2025-06-10,54.29999923706055,54.29999923706055,55.29999923706055,52.400001525878906,52.79999923706055,152427845,2408.TW,南亞科
2025-06-11,52.70000076293945,52.70000076293945,55.29999923706055,52.099998474121094,55.20000076293945,116991856,2408.TW,南亞科
2025-06-12,54.099998474121094,54.099998474121094,54.20000076293945,51.70000076293945,52.5,81033954,2408.TW,南亞科
2025-06-13,53.5,53.5,55.20000076293945,52.5,53.599998474121094,106628206,2408.TW,南亞科
2025-06-16,52.900001525878906,52.900001525878906,55.70000076293945,52.599998474121094,54.599998474121094,131780155,2408.TW,南亞科
2025-06-17,53.79999923706055,53.79999923706055,54.400001525878906,53.400001525878906,53.5,73122315,2408.TW,南亞科
2025-06-18,59.099998474121094,59.099998474121094,59.099998474121094,54.70000076293945,54.79999923706055,182335422,2408.TW,南亞科
2025-06-19,60.400001525878906,60.400001525878906,61.5,58.900001525878906,60.5,234890922,2408.TW,南亞科
2025-06-20,58.900001525878906,58.900001525878906,60.900001525878906,57.400001525878906,60.5,150401816,2408.TW,南亞科
2025-06-23,58.400001525878906,58.400001525878906,59.400001525878906,57.29999923706055,57.79999923706055,96417649,2408.TW,南亞科
2025-06-24,56.70000076293945,56.70000076293945,59.900001525878906,54.400001525878906,59.70000076293945,192166649,2408.TW,南亞科
2025-06-25,55.0,55.0,58.400001525878906,54.900001525878906,56.599998474121094,136977381,2408.TW,南亞科
2025-06-26,53.900001525878906,53.900001525878906,56.400001525878906,53.5,55.29999923706055,136587410,2408.TW,南亞科
2025-06-27,53.099998474121094,53.099998474121094,55.20000076293945,52.900001525878906,54.79999923706055,89067025,2408.TW,南亞科
2025-06-30,51.20000076293945,51.20000076293945,53.70000076293945,51.0,53.5,73981155,2408.TW,南亞科
2025-07-01,49.5,49.5,52.29999923706055,49.400001525878906,51.900001525878906,107320866,2408.TW,南亞科
2025-07-02,49.45000076293945,49.45000076293945,51.099998474121094,48.349998474121094,49.79999923706055,127548748,2408.TW,南亞科
2025-07-03,50.599998474121094,50.599998474121094,51.0,49.29999923706055,49.900001525878906,104080294,2408.TW,南亞科
2025-07-04,48.45000076293945,48.45000076293945,51.20000076293945,47.70000076293945,51.0,134978515,2408.TW,南亞科
2025-07-07,48.900001525878906,48.900001525878906,49.29999923706055,47.79999923706055,48.5,65957477,2408.TW,南亞科
2025-07-08,48.5,48.5,49.20000076293945,47.849998474121094,48.650001525878906,69938182,2408.TW,南亞科
2025-07-09,48.400001525878906,48.400001525878906,48.849998474121094,47.95000076293945,48.599998474121094,47100579,2408.TW,南亞科
2025-07-10,47.150001525878906,47.150001525878906,48.599998474121094,47.0,48.5,71549028,2408.TW,南亞科
2025-07-11,42.95000076293945,42.95000076293945,46.349998474121094,42.5,46.0,134333219,2408.TW,南亞科
2025-07-14,43.400001525878906,43.400001525878906,43.650001525878906,42.54999923706055,42.79999923706055,64219749,2408.TW,南亞科
2025-07-15,41.75,41.75,43.400001525878906,41.29999923706055,43.150001525878906,85330065,2408.TW,南亞科
2025-07-16,41.400001525878906,41.400001525878906,42.25,41.349998474121094,42.0,49100161,2408.TW,南亞科
2025-07-17,43.099998474121094,43.099998474121094,44.20000076293945,41.25,41.400001525878906,107591904,2408.TW,南亞科
2025-07-18,42.25,42.25,43.54999923706055,42.0,43.400001525878906,55504291,2408.TW,南亞科
2025-07-21,41.95000076293945,41.95000076293945,42.599998474121094,41.54999923706055,42.400001525878906,32666101,2408.TW,南亞科
2025-07-22,40.54999923706055,40.54999923706055,42.349998474121094,40.20000076293945,42.04999923706055,44822406,2408.TW,南亞科
2025-07-23,43.04999923706055,43.04999923706055,43.45000076293945,41.0,41.04999923706055,75783634,2408.TW,南亞科
2025-07-24,43.0,43.0,44.099998474121094,42.0,44.04999923706055,78019822,2408.TW,南亞科
2025-07-25,43.25,43.25,43.75,42.79999923706055,42.900001525878906,41222654,2408.TW,南亞科
2025-07-28,43.29999923706055,43.29999923706055,43.79999923706055,42.599998474121094,43.54999923706055,36274018,2408.TW,南亞科
2025-07-29,42.20000076293945,42.20000076293945,43.75,42.150001525878906,43.0,33417127,2408.TW,南亞科
2025-07-30,44.900001525878906,44.900001525878906,45.79999923706055,42.099998474121094,42.29999923706055,86500886,2408.TW,南亞科
2025-07-31,44.54999923706055,44.54999923706055,45.5,43.599998474121094,44.900001525878906,73923002,2408.TW,南亞科
2025-08-04,43.75,43.75,44.599998474121094,43.099998474121094,43.650001525878906,30646145,2408.TW,南亞科
2025-08-05,44.400001525878906,44.400001525878906,45.79999923706055,44.29999923706055,44.5,49668590,2408.TW,南亞科
2025-08-06,43.349998474121094,43.349998474121094,44.599998474121094,43.349998474121094,44.599998474121094,28674161,2408.TW,南亞科
2025-08-07,42.20000076293945,42.20000076293945,43.70000076293945,42.099998474121094,43.349998474121094,57604919,2408.TW,南亞科
2025-08-08,43.95000076293945,43.95000076293945,46.20000076293945,42.45000076293945,42.5,94444477,2408.TW,南亞科
2025-08-11,43.79999923706055,43.79999923706055,45.400001525878906,43.79999923706055,45.099998474121094,54838273,2408.TW,南亞科
2025-08-12,47.45000076293945,47.45000076293945,47.95000076293945,45.04999923706055,45.04999923706055,106656773,2408.TW,南亞科
2025-08-13,46.04999923706055,46.04999923706055,49.099998474121094,46.0,48.75,99023557,2408.TW,南亞科
2025-08-14,46.349998474121094,46.349998474121094,47.150001525878906,45.54999923706055,46.099998474121094,36225274,2408.TW,南亞科
2025-08-15,48.0,48.0,48.25,45.400001525878906,46.349998474121094,61679376,2408.TW,南亞科
2025-08-18,47.349998474121094,47.349998474121094,48.400001525878906,47.099998474121094,47.5,61119957,2408.TW,南亞科
2025-08-19,45.75,45.75,48.29999923706055,45.70000076293945,47.70000076293945,49574939,2408.TW,南亞科
2025-08-20,44.54999923706055,44.54999923706055,46.150001525878906,44.04999923706055,45.25,40701593,2408.TW,南亞科
2025-08-21,46.45000076293945,46.45000076293945,46.75,44.75,44.849998474121094,32329905,2408.TW,南亞科
2025-08-22,45.349998474121094,45.349998474121094,46.349998474121094,45.0,46.099998474121094,20803324,2408.TW,南亞科
2025-08-25,46.95000076293945,46.95000076293945,47.900001525878906,46.25,46.29999923706055,45922925,2408.TW,南亞科
2025-08-26,47.45000076293945,47.45000076293945,47.54999923706055,46.25,46.79999923706055,21683243,2408.TW,南亞科
2025-08-27,47.79999923706055,47.79999923706055,48.29999923706055,47.150001525878906,47.5,38445708,2408.TW,南亞科
2025-08-28,46.650001525878906,46.650001525878906,48.0,46.650001525878906,48.0,24908060,2408.TW,南亞科
2025-08-29,47.0,47.0,50.29999923706055,47.0,47.70000076293945,84519548,2408.TW,南亞科
2025-09-01,46.75,46.75,47.5,45.849998474121094,46.849998474121094,27685559,2408.TW,南亞科
2025-09-02,45.650001525878906,45.650001525878906,47.29999923706055,45.20000076293945,47.29999923706055,30527445,2408.TW,南亞科
2025-09-03,46.349998474121094,46.349998474121094,47.849998474121094,46.04999923706055,46.25,38081076,2408.TW,南亞科
2025-09-04,48.20000076293945,48.20000076293945,49.650001525878906,47.599998474121094,48.79999923706055,78307429,2408.TW,南亞科
2025-09-05,53.0,53.0,53.0,49.099998474121094,49.400001525878906,161366561,2408.TW,南亞科
2025-09-08,53.5,53.5,58.29999923706055,51.79999923706055,57.79999923706055,330133023,2408.TW,南亞科
2025-09-09,53.900001525878906,53.900001525878906,55.900001525878906,52.79999923706055,53.5,118139497,2408.TW,南亞科
2025-09-10,54.400001525878906,54.400001525878906,56.0,54.0,54.599998474121094,98426463,2408.TW,南亞科
2025-09-11,56.5,56.5,59.0,55.400001525878906,55.5,167700689,2408.TW,南亞科
2025-09-12,57.400001525878906,57.400001525878906,60.5,55.5,59.29999923706055,186640192,2408.TW,南亞科
2025-09-15,63.099998474121094,63.099998474121094,63.099998474121094,57.400001525878906,60.099998474121094,253763410,2408.TW,南亞科
2025-09-16,69.19999694824219,69.19999694824219,69.4000015258789,63.599998474121094,65.0,442109391,2408.TW,南亞科
2025-09-17,73.30000305175781,73.30000305175781,73.69999694824219,67.69999694824219,69.19999694824219,352674976,2408.TW,南亞科
2025-09-18,80.0,80.0,80.0,75.30000305175781,76.0,339283634,2408.TW,南亞科
2025-09-19,79.19999694824219,79.19999694824219,81.4000015258789,78.5999984741211,81.0,218231561,2408.TW,南亞科
2025-09-22,80.80000305175781,80.80000305175781,84.5,78.9000015258789,79.30000305175781,211609949,2408.TW,南亞科
2025-09-23,81.0,81.0,81.0,78.30000305175781,80.80000305175781,46440746,2408.TW,南亞科
2025-09-24,76.0,76.0,80.19999694824219,75.0,80.19999694824219,45599943,2408.TW,南亞科
2025-09-25,76.5999984741211,76.5999984741211,78.4000015258789,74.30000305175781,74.30000305175781,26154504,2408.TW,南亞科
2025-09-26,71.0,71.0,75.0,70.0999984741211,75.0,45117383,2408.TW,南亞科
2025-09-30,73.0,73.0,75.0,72.5,73.5,30641313,2408.TW,南亞科
2025-10-01,76.19999694824219,76.19999694824219,76.9000015258789,73.19999694824219,73.19999694824219,25787814,2408.TW,南亞科
2025-10-02,79.69999694824219,79.69999694824219,81.19999694824219,79.19999694824219,81.19999694824219,32628454,2408.TW,南亞科
2025-10-03,83.0,83.0,83.0,79.30000305175781,79.9000015258789,47262046,2408.TW,南亞科
2025-10-07,91.19999694824219,91.19999694824219,91.19999694824219,87.19999694824219,87.19999694824219,51603171,2408.TW,南亞科
2025-10-08,90.80000305175781,90.80000305175781,91.19999694824219,85.69999694824219,88.4000015258789,41142283,2408.TW,南亞科
2025-10-09,98.5,98.5,99.80000305175781,92.0,96.69999694824219,218321645,2408.TW,南亞科
2025-10-13,95.5999984741211,95.5999984741211,98.5,93.0,93.5,176262358,2408.TW,南亞科
2025-10-14,89.0999984741211,89.0999984741211,101.0,87.0999984741211,98.0999984741211,369928156,2408.TW,南亞科
2025-10-15,86.30000305175781,86.30000305175781,91.5,85.0,91.0999984741211,183892606,2408.TW,南亞科
2025-10-16,94.9000015258789,94.9000015258789,94.9000015258789,89.19999694824219,89.19999694824219,138481376,2408.TW,南亞科
2025-10-17,104.0,104.0,104.0,98.0,98.30000305175781,263572173,2408.TW,南亞科
2025-10-20,107.0,107.0,110.0,104.0,108.0,215430485,2408.TW,南亞科
2025-10-21,105.5,105.5,109.5,104.0,107.0,104519667,2408.TW,南亞科
2025-10-22,110.0,110.0,111.0,102.0,103.0,104326273,2408.TW,南亞科
2025-10-23,109.5,109.5,111.0,106.0,108.5,109418460,2408.TW,南亞科
2025-10-27,120.0,120.0,120.0,120.0,120.0,27565457,2408.TW,南亞科
2025-10-28,130.0,130.0,131.5,123.0,124.0,219575628,2408.TW,南亞科
2025-10-29,133.0,133.0,136.5,125.5,132.0,193523986,2408.TW,南亞科
2025-10-30,134.5,134.5,139.0,130.5,134.5,173746589,2408.TW,南亞科
2025-10-31,132.5,132.5,134.0,127.5,133.5,123916055,2408.TW,南亞科
2025-11-03,137.0,137.0,145.5,135.0,136.0,168088541,2408.TW,南亞科
2025-11-04,131.5,131.5,143.0,131.0,141.0,151542641,2408.TW,南亞科
2025-11-05,138.0,138.0,140.5,122.0,122.0,243777476,2408.TW,南亞科
2025-11-06,148.0,148.0,149.0,139.0,142.0,275702413,2408.TW,南亞科
2025-11-07,147.0,147.0,153.5,145.0,148.5,231687195,2408.TW,南亞科
2025-11-10,161.5,161.5,161.5,151.0,153.0,179090135,2408.TW,南亞科
2025-11-11,164.5,164.5,172.5,164.0,167.5,283771471,2408.TW,南亞科
2025-11-12,163.0,163.0,166.5,158.0,160.0,190578767,2408.TW,南亞科
2025-11-13,163.5,163.5,178.5,156.5,164.5,359866936,2408.TW,南亞科
2025-11-14,158.5,158.5,162.0,150.5,156.0,217472003,2408.TW,南亞科
2025-11-17,166.5,166.5,172.5,164.0,170.0,187266797,2408.TW,南亞科
2025-11-18,160.5,160.5,168.0,156.0,165.0,191833355,2408.TW,南亞科
2025-11-19,160.0,160.0,162.5,154.0,156.5,152860853,2408.TW,南亞科
2025-11-20,155.5,155.5,169.5,144.5,169.5,403575169,2408.TW,南亞科
2025-11-21,140.0,140.0,145.0,140.0,141.5,133517507,2408.TW,南亞科
2025-11-24,143.0,143.0,145.5,138.5,141.0,176659248,2408.TW,南亞科
2025-11-25,143.5,143.5,156.0,142.0,153.5,195059303,2408.TW,南亞科
2025-11-26,136.5,136.5,145.5,133.0,142.5,164430112,2408.TW,南亞科
2025-11-27,146.0,146.0,146.0,139.5,141.5,139339539,2408.TW,南亞科
2025-11-28,146.0,146.0,149.5,142.5,146.0,109036058,2408.TW,南亞科
2025-12-01,149.5,149.5,152.0,144.0,147.0,97263909,2408.TW,南亞科
2025-12-02,149.5,149.5,152.5,144.5,152.5,121711328,2408.TW,南亞科
2025-12-03,151.0,151.0,158.0,148.0,153.0,199371600,2408.TW,南亞科
2025-12-04,151.0,151.0,152.5,145.5,151.0,135369874,2408.TW,南亞科
2025-12-05,153.0,153.0,156.0,146.5,150.5,140416884,2408.TW,南亞科
2025-12-08,163.5,163.5,163.5,156.0,156.0,47804385,2408.TW,南亞科
2025-12-09,162.0,162.0,165.0,159.0,165.0,26836537,2408.TW,南亞科
2025-12-10,156.0,156.0,162.5,155.0,162.0,26253982,2408.TW,南亞科
2025-12-11,156.0,156.0,160.0,156.0,160.0,14910642,2408.TW,南亞科
2025-12-12,162.0,162.0,162.0,158.0,158.0,26152247,2408.TW,南亞科
2025-12-15,162.5,162.5,163.0,156.0,157.0,17141698,2408.TW,南亞科
2025-12-16,158.0,158.0,161.0,154.5,160.0,24411859,2408.TW,南亞科
2025-12-17,164.5,164.5,164.5,158.5,160.5,29583972,2408.TW,南亞科
2025-12-18,170.0,170.0,171.0,164.5,164.5,39836220,2408.TW,南亞科
2025-12-19,174.5,174.5,177.0,170.0,177.0,37562620,2408.TW,南亞科
2025-12-22,180.0,180.0,186.0,178.5,184.5,155149934,2408.TW,南亞科
2025-12-23,176.5,176.5,181.5,176.0,181.0,73981521,2408.TW,南亞科
2025-12-24,189.0,189.0,190.0,175.0,177.5,117694281,2408.TW,南亞科
2025-12-26,189.0,189.0,191.5,187.0,190.5,77626340,2408.TW,南亞科
2025-12-29,188.5,188.5,191.0,184.5,189.5,72060478,2408.TW,南亞科
2025-12-30,194.5,194.5,200.0,189.0,189.0,151090912,2408.TW,南亞科
2025-12-31,193.0,193.0,201.0,189.5,196.5,114573682,2408.TW,南亞科
2026-01-02,207.0,207.0,208.5,191.0,192.5,137743889,2408.TW,南亞科
2026-01-05,208.0,208.0,213.0,206.5,211.0,113599487,2408.TW,南亞科
2026-01-06,228.5,228.5,228.5,213.0,214.0,153865682,2408.TW,南亞科
2026-01-07,241.0,241.0,248.0,230.0,242.0,164653480,2408.TW,南亞科
2026-01-08,241.5,241.5,247.0,237.0,239.5,89592940,2408.TW,南亞科
2026-01-09,217.5,217.5,233.0,217.5,233.0,20480454,2408.TW,南亞科
2026-01-12,239.0,239.0,239.0,222.0,225.5,15304683,2408.TW,南亞科
2026-01-13,230.0,230.0,245.0,224.5,245.0,10571290,2408.TW,南亞科
2026-01-14,236.5,236.5,236.5,225.0,225.0,9783721,2408.TW,南亞科
2026-01-15,237.5,237.5,242.5,235.5,235.5,7439479,2408.TW,南亞科
2026-01-16,250.0,250.0,255.0,244.5,244.5,15747022,2408.TW,南亞科
2026-01-19,275.0,275.0,275.0,270.0,270.0,12798774,2408.TW,南亞科
2026-01-20,272.0,272.0,274.0,247.5,247.5,26189068,2408.TW,南亞科
2026-01-21,251.0,251.0,267.0,245.0,266.0,27644945,2408.TW,南亞科
2026-01-22,266.5,266.5,276.0,262.0,270.0,22120755,2408.TW,南亞科
2026-01-23,271.5,271.5,282.5,256.0,275.0,165232150,2408.TW,南亞科
2026-01-26,286.0,286.0,295.0,274.5,279.5,111161380,2408.TW,南亞科
2026-01-27,277.0,277.0,286.0,274.0,283.0,75560007,2408.TW,南亞科
2026-01-28,297.0,297.0,299.5,285.0,288.0,117090721,2408.TW,南亞科
2026-01-29,297.0,297.0,313.0,287.0,306.0,126434701,2408.TW,南亞科
2026-01-30,326.5,326.5,326.5,303.5,303.5,126113999,2408.TW,南亞科
2026-02-02,294.0,294.0,310.0,294.0,310.0,97058085,2408.TW,南亞科
2026-02-03,277.5,277.5,314.5,265.0,312.0,175086747,2408.TW,南亞科
2026-02-04,295.0,295.0,298.0,273.5,279.5,101351124,2408.TW,南亞科
2026-02-05,275.0,275.0,286.0,269.0,282.0,86466349,2408.TW,南亞科
2026-02-06,264.0,264.0,277.5,251.0,260.0,131687996,2408.TW,南亞科
2026-02-09,274.5,274.5,283.0,269.0,282.5,87673937,2408.TW,南亞科
2026-02-10,271.0,271.0,281.0,263.5,276.5,95685271,2408.TW,南亞科
2026-02-11,278.0,278.0,281.0,264.5,266.5,90906529,2408.TW,南亞科
2026-02-23,289.0,289.0,298.5,286.5,295.0,91296194,2408.TW,南亞科
2026-02-24,298.0,298.0,303.0,286.0,292.0,92986109,2408.TW,南亞科
2026-02-25,288.0,288.0,298.0,283.0,298.0,66784821,2408.TW,南亞科
2026-02-26,285.5,285.5,291.5,277.0,290.0,64832341,2408.TW,南亞科
2026-03-02,285.0,285.0,291.0,267.5,268.0,52496960,2408.TW,南亞科
2026-03-03,256.5,256.5,288.0,256.5,287.0,87454156,2408.TW,南亞科
2026-03-04,234.5,234.5,246.5,231.0,238.0,105278188,2408.TW,南亞科
2026-03-05,257.5,257.5,257.5,257.5,257.5,21082824,2408.TW,南亞科
2026-03-06,233.0,233.0,262.0,232.5,259.0,158410557,2408.TW,南亞科
2026-03-09,210.0,210.0,210.0,210.0,210.0,20638661,2408.TW,南亞科
2026-03-10,231.0,231.0,231.0,215.0,220.0,114034338,2408.TW,南亞科
2026-03-11,254.0,254.0,254.0,240.0,245.0,89192007,2408.TW,南亞科
2026-03-12,239.5,239.5,261.5,239.0,257.0,149941247,2408.TW,南亞科
2026-03-13,238.0,238.0,245.5,235.0,237.5,94195866,2408.TW,南亞科
2026-03-16,261.5,261.5,261.5,245.5,247.0,91624503,2408.TW,南亞科
2026-03-17,271.5,271.5,284.5,266.5,267.0,130911740,2408.TW,南亞科
2026-03-18,276.0,276.0,288.5,271.5,284.5,100661642,2408.TW,南亞科
2026-03-19,260.0,260.0,272.5,260.0,268.5,81924960,2408.TW,南亞科
2026-03-20,234.0,234.0,264.5,234.0,264.5,154684660,2408.TW,南亞科
2026-03-23,223.0,223.0,230.0,217.5,217.5,76862997,2408.TW,南亞科
2026-03-24,216.5,216.5,227.0,204.0,226.5,147786363,2408.TW,南亞科
2026-03-25,226.5,226.5,229.5,218.5,226.5,96516285,2408.TW,南亞科
2026-03-26,225.5,225.5,249.0,225.0,249.0,181359174,2408.TW,南亞科
2026-03-27,219.5,219.5,220.0,207.0,217.0,131297286,2408.TW,南亞科
2026-03-30,220.5,220.5,227.0,213.5,215.0,124793584,2408.TW,南亞科
2026-03-31,198.5,198.5,210.0,198.5,207.5,144693809,2408.TW,南亞科
2026-04-01,211.0,211.0,213.0,205.0,211.5,120891443,2408.TW,南亞科
2026-04-02,200.5,200.5,219.0,200.0,217.0,118678529,2408.TW,南亞科
2026-04-07,206.0,206.0,212.0,202.5,210.5,72854559,2408.TW,南亞科
2026-04-08,223.0,223.0,223.5,214.5,217.0,94079973,2408.TW,南亞科
2026-04-09,205.0,205.0,222.0,204.0,222.0,88390863,2408.TW,南亞科
2026-04-10,215.0,215.0,220.0,209.0,211.0,92689098,2408.TW,南亞科
2026-04-13,225.5,225.5,227.5,214.5,218.5,96214475,2408.TW,南亞科
2026-04-14,220.0,220.0,240.0,220.0,238.5,159108831,2408.TW,南亞科
2026-04-15,211.5,211.5,229.5,211.5,227.5,104925775,2408.TW,南亞科
2026-04-16,213.5,213.5,216.5,208.5,212.5,52221009,2408.TW,南亞科
2026-04-17,210.0,210.0,217.0,205.0,215.0,67233540,2408.TW,南亞科
2026-04-20,207.0,207.0,209.0,202.0,206.0,66688062,2408.TW,南亞科
2026-04-21,220.0,220.0,223.5,210.0,211.0,107973183,2408.TW,南亞科
2026-04-22,219.0,219.0,220.5,214.0,218.5,70266440,2408.TW,南亞科
2026-04-23,208.0,208.0,230.0,204.0,228.5,139289252,2408.TW,南亞科
2026-04-24,206.0,206.0,210.5,199.0,209.5,98138631,2408.TW,南亞科
2026-04-27,226.5,226.5,226.5,216.0,216.5,130698544,2408.TW,南亞科
2026-04-28,237.5,237.5,242.5,231.5,234.5,202410954,2408.TW,南亞科
2026-04-29,235.0,235.0,242.0,232.0,236.0,97459281,2408.TW,南亞科
2026-04-30,215.5,215.5,240.0,214.5,239.5,122600488,2408.TW,南亞科
2026-05-04,237.0,237.0,237.0,217.0,223.0,141700739,2408.TW,南亞科
2026-05-05,256.5,256.5,259.0,242.5,243.0,204348656,2408.TW,南亞科
2026-05-06,282.0,282.0,282.0,270.5,282.0,145982211,2408.TW,南亞科
2026-05-07,287.0,287.0,296.0,278.0,293.0,194781780,2408.TW,南亞科
2026-05-08,274.0,274.0,289.0,260.0,282.0,128264925,2408.TW,南亞科
2026-05-11,301.0,301.0,301.0,296.0,300.5,106175310,2408.TW,南亞科
2026-05-12,321.0,321.0,325.0,301.0,312.5,214784784,2408.TW,南亞科
2026-05-13,321.0,321.0,322.5,303.0,311.5,104400157,2408.TW,南亞科
2026-05-14,341.0,341.0,353.0,335.5,342.5,178096977,2408.TW,南亞科
2026-05-15,311.5,311.5,334.5,308.5,330.5,156299912,2408.TW,南亞科
2026-05-18,305.0,305.0,309.0,287.0,300.0,114548833,2408.TW,南亞科
2026-05-19,274.5,274.5,295.0,274.5,291.5,115560544,2408.TW,南亞科
2026-05-20,275.0,275.0,285.0,265.5,279.5,122061066,2408.TW,南亞科
2026-05-21,293.0,293.0,295.0,280.0,291.5,148145474,2408.TW,南亞科
2026-05-22,310.5,310.5,321.0,296.0,299.5,154923679,2408.TW,南亞科
2026-05-25,296.0,296.0,303.5,288.0,295.0,151776954,2408.TW,南亞科
2026-05-26,303.5,303.5,314.0,295.5,300.5,150917334,2408.TW,南亞科
2026-05-27,312.0,312.0,333.5,306.0,333.0,203221079,2408.TW,南亞科
2026-05-28,324.0,324.0,339.0,306.0,310.0,222682982,2408.TW,南亞科
2026-05-29,347.0,347.0,351.5,338.5,347.5,138575590,2408.TW,南亞科
